  96.4905         23
  96.4951         32
  96.4997         35
  96.5043         17
  96.5089         22
  96.5134         28
  96.5180         25
  96.5226         36
  96.5272         28
  96.5318         35
  96.5364         33
  96.5409         27
  96.5455         33
  96.5501         19
  96.5547         33
  96.5593         32
  96.5639         29
  96.5684         28
  96.5730         18
  96.5776         34
  96.5822         28
  96.5868         27
  96.5914         23
  96.5959         40
  96.6005         21
  96.6051         38
  96.6097         23
  96.6143         30
  96.6188         21
  96.6234         30
  96.6280         26
  96.6326         29
  96.6372         23
  96.6418         48
  96.6463         32
  96.6509         30
  96.6555         20
  96.6601         33
  96.6647         28
  96.6693         24
  96.6738         26
  96.6784         22
  96.6830         36
  96.6876         31
  96.6922         31
  96.6968         31
  96.7013         36
  96.7059         34
  96.7105         28
  96.7151         34
  96.7197         29
  96.7243         35
  96.7288         30
  96.7334         28
  96.7380         28
  96.7426         29
  96.7472         21
  96.7517         31
  96.7563         29
  96.7609         26
  96.7655         30
  96.7701         31
  96.7747         19
  96.7792         27
  96.7838         40
  96.7884         33
  96.7930         26
  96.7976         28
  96.8022         26
  96.8067         34
  96.8113         28
  96.8159         30
  96.8205         26
  96.8251         29
  96.8297         32
  96.8342         28
  96.8388         29
  96.8434         38
  96.8480         15
  96.8526         21
  96.8571         26
  96.8617         33
  96.8663         31
  96.8709         24
  96.8755         31
  96.8801         33
  96.8846         21
  96.8892         29
  96.8938         34
  96.8984         23
  96.9030         22
  96.9076         35
  96.9121         31
  96.9167         22
  96.9213         36
  96.9259         24
  96.9305         24
  96.9351         29
  96.9396         22
  96.9442         28
  96.9488         30
  96.9534         27
  96.9580         32
  96.9626         36
  96.9671         34
  96.9717         24
  96.9763         29
  96.9809         32
  96.9855         32
  96.9900         35
  96.9946         27
  96.9992         32
  97.0038         33
  97.0084         31
  97.0130         33
  97.0175         28
  97.0221         28
  97.0267         26
  97.0313         27
  97.0359         29
  97.0405         28
  97.0450         27
  97.0496         35
  97.0542         26
  97.0588         33
  97.0634         41
  97.0680         26
  97.0725         25
  97.0771         30
  97.0817         23
  97.0863         32
  97.0909         18
  97.0954         27
  97.1000         27
  97.1046         26
  97.1092         35
  97.1138         27
  97.1184         30
  97.1229         39
  97.1275         30
  97.1321         30
  97.1367         24
  97.1413         30
  97.1459         30
  97.1504         25
  97.1550         35
  97.1596         22
  97.1642         33
  97.1688         19
  97.1734         20
  97.1779         16
  97.1825         34
  97.1871         29
  97.1917         29
  97.1963         41
  97.2009         34
  97.2054         26
  97.2100         26
  97.2146         31
  97.2192         26
  97.2238         32
  97.2283         24
  97.2329         26
  97.2375         34
  97.2421         20
  97.2467         29
  97.2513         29
  97.2558         32
  97.2604         32
  97.2650         31
  97.2696         27
  97.2742         34
  97.2788         28
  97.2833         25
  97.2879         21
  97.2925         26
  97.2971         21
  97.3017         23
  97.3063         39
  97.3108         27
  97.3154         33
  97.3200         21
  97.3246         31
  97.3292         30
  97.3337         28
  97.3383         33
  97.3429         39
  97.3475         23
  97.3521         29
  97.3567         36
  97.3612         30
  97.3658         31
  97.3704         29
  97.3750         29
  97.3796         24
  97.3842         28
  97.3887         28
  97.3933         34
  97.3979         23
  97.4025         31
  97.4071         19
  97.4117         35
  97.4162         23
  97.4208         24
  97.4254         28
  97.4300         31
  97.4346         26
  97.4392         36
  97.4437         36
  97.4483         27
  97.4529         35
  97.4575         35
  97.4621         25
  97.4666         42
  97.4712         27
  97.4758         31
  97.4804         29
  97.4850         26
  97.4896         29
  97.4941         23
  97.4987         35
  97.5033         29
  97.5079         28
  97.5125         19
  97.5171         25
  97.5216         29
  97.5262         40
  97.5308         27
  97.5354         36
  97.5400         29
  97.5446         31
  97.5491         33
  97.5537         26
  97.5583         33
  97.5629         30
  97.5675         32
  97.5720         34
  97.5766         32
  97.5812         43
  97.5858         26
  97.5904         21
  97.5950         21
  97.5995         28
  97.6041         32
  97.6087         48
  97.6133         25
  97.6179         41
  97.6225         28
  97.6270         33
  97.6316         47
  97.6362         33
  97.6408         27
  97.6454         27
  97.6500         31
  97.6545         29
  97.6591         27
  97.6637         21
  97.6683         21
  97.6729         27
  97.6775         29
  97.6820         31
  97.6866         28
  97.6912         28
  97.6958         31
  97.7004         28
  97.7049         29
  97.7095         31
  97.7141         23
  97.7187         33
  97.7233         32
  97.7279         29
  97.7324         26
  97.7370         29
  97.7416         37
  97.7462         20
  97.7508         33
  97.7554         22
  97.7599         29
  97.7645         29
  97.7691         41
  97.7737         37
  97.7783         28
  97.7829         28
  97.7874         30
  97.7920         27
  97.7966         43
  97.8012         24
  97.8058         34
  97.8103         20
  97.8149         26
  97.8195         21
  97.8241         15
  97.8287         29
  97.8333         27
  97.8378         29
  97.8424         25
